x,y
31.59771761092221,61.680321982771574
31.607237046446045,61.68270647723868
31.61647692195711,61.68601255756077
31.6253482524032,61.69020838437707
31.633765602022557,61.69525354958165
31.641647907136964,61.70109946547562
31.648919256839253,61.70768983269325
31.708309998442452,61.76708057429644
31.710094805926076,61.76869822950647
31.712500710369508,61.76881642401263
31.978838725549934,61.76881642401263
31.981244629993366,61.76869822950647
31.983029437476986,61.76708057429644
32.06997365124537,61.68013636052805
32.07144921793014,61.67850832357357
32.06925463875066,61.6784005108119
31.932299030797388,61.6784005108119
31.922497316764435,61.67791898347912
31.912789998595777,61.67647903885222
31.903270563071942,61.67409454438511
31.89403068756088,61.67078846406302
31.885159357114787,61.66659263724674
31.876742007495427,61.66154747204216
31.868859702381023,61.65570155614817
31.86158835267873,61.64911118893055
31.8297510832407,61.61727391949252
31.823160716023082,61.610002569790225
31.8173148001291,61.60212026467582
31.81226963492452,61.593702915056454
31.808073808108226,61.58483158461037
31.804767727786135,61.575591709099314
31.802383233319034,61.56607227357547
31.80094328869214,61.55636495540682
31.800461761359358,61.54656324137386
31.800461761359358,61.08691047464414
31.80094328869214,61.077108760611196
31.802383233319034,61.06740144244253
31.804767727786135,61.0578820069187
31.80807380810823,61.04864213140763
31.812269634924526,61.03977080096155
31.817314800129104,61.031353451342184
31.823160716023086,61.02347114622778
31.829751083240705,61.016199796525484
31.89087767456008,60.95507320520612
31.981293587760803,60.86465729200539
32.04242017908019,60.80353070068601
32.049691528782475,60.796940333468385
32.05757383389688,60.79109441757441
32.065991183516246,60.786049252369835
32.07486251396233,60.781853425553535
32.084102389473394,60.778547345231445
32.09362182499723,60.77616285076434
32.10332914316589,60.77472290613744
32.11313085719884,60.77424137880466
32.48236771072783,60.77424137880466
32.49216942476079,60.77472290613744
32.50187674292944,60.77616285076434
32.51139617845328,60.778547345231445
32.52063605396434,60.781853425553535
32.52950738441043,60.786049252369835
32.53792473402979,60.79109441757441
32.545807039144194,60.796940333468385
32.55307838884649,60.80353070068601
32.61246913044967,60.86292144228919
32.614253937933306,60.86453909749923
32.61665984237674,60.86465729200539
32.88299785755717,60.86465729200539
32.885337767370174,60.864542339607524
32.88545271976804,60.86220242979448
32.88545271976804,60.77669624101557
32.885337767370174,60.774356331202526
32.88299785755717,60.77424137880466
32.836458162804625,60.77424137880466
32.82665644877167,60.77375985147188
32.816949130603014,60.772319906844984
32.80742969507918,60.769935412377876
32.798189819568115,60.766629332055786
32.789318489122024,60.7624335052395
32.78090113950266,60.75738834003492
32.77301883438826,60.751542424140936
32.76574748468597,60.74495205692331
32.73391021524793,60.71311478748528
32.72731984803032,60.70584343778299
32.721473932136334,60.69796113266858
32.716428766931756,60.68954378304923
32.71223294011546,60.68067245260313
32.70892685979337,60.67143257709208
32.70654236532627,60.661913141568235
32.705102420699376,60.65220582339958
32.704620893366595,60.64240410936662
32.704620893366595,60.09233542943619
32.705102420699376,60.082533715403244
32.70654236532627,60.07282639723458
32.70892685979337,60.06330696171075
32.71223294011546,60.05406708619968
32.716428766931756,60.045195755753596
32.721473932136334,60.03677840613423
32.72731984803032,60.028896101019825
32.73391021524793,60.021624751317546
32.76574748468597,59.9897874818795
32.77301883438826,59.98319711466189
32.78090113950266,59.977351198767906
32.789318489122024,59.97230603356333
32.798189819568115,59.96811020674703
32.80742969507918,59.96480412642494
32.816949130603014,59.96241963195783
32.82665644877167,59.96097968733093
32.836458162804625,59.96049815999815
32.88299785755717,59.96049815999815
32.885337767370174,59.9603832076003
32.88545271976804,59.95804329778724
32.88545271976804,59.87253710900835
32.885337767370174,59.87019719919529
32.88299785755717,59.87008224679744
32.836458162804625,59.87008224679744
32.826656448771665,59.86960071946466
32.81694913060301,59.86816077483776
32.80742969507918,59.86577628037065
32.79818981956811,59.86247020004856
32.789318489122024,59.85827437323226
32.78090113950266,59.853229208027685
32.77301883438825,59.8473832921337
32.76574748468597,59.84079292491609
32.73391021524793,59.808955655478044
32.72731984803031,59.80168430577575
32.721473932136334,59.79380200066136
32.716428766931756,59.785384651041994
32.71223294011546,59.77651332059591
32.70892685979337,59.76727344508484
32.70654236532627,59.75775400956101
32.705102420699376,59.74804669139235
32.704620893366595,59.7382449773594
32.704620893366595,59.18817629742895
32.705102420699376,59.17837458339601
32.70654236532627,59.16866726522734
32.70892685979337,59.159147829703514
32.71223294011546,59.14990795419244
32.716428766931756,59.14103662374636
32.721473932136334,59.132619274126995
32.72731984803032,59.12473696901259
32.73391021524793,59.11746561931031
32.76574748468597,59.085628349872266
32.77301883438826,59.079037982654654
32.78090113950266,59.07319206676067
32.789318489122024,59.06814690155609
32.798189819568115,59.06395107473979
32.80742969507918,59.0606449944177
32.816949130603014,59.05826049995059
32.82665644877167,59.0568205553237
32.836458162804625,59.056339027990916
32.882997857557164,59.056339027990916
32.8854037620006,59.05622083348476
32.88718856948424,59.05460317827472
32.94657931108742,58.99521243667154
32.95385066078971,58.988622069453925
32.96173296590412,58.98277615355994
32.970150315523476,58.97773098835536
32.97902164596957,58.973535161539075
32.988261521480624,58.97022908121697
32.997780957004466,58.96784458674988
33.00748827517312,58.96640464212298
33.01728998920608,58.9659231147902
33.386526842735066,58.9659231147902
33.39632855676802,58.96640464212298
33.40603587493668,58.96784458674988
33.41555531046051,58.97022908121697
33.424795185971576,58.973535161539075
33.43366651641767,58.97773098835536
33.442083866037024,58.98277615355994
33.44996617115143,58.988622069453925
33.457237520853724,58.99521243667154
33.516628262456905,59.05460317827472
33.518413069940536,59.05622083348476
33.52081897438397,59.056339027990916
33.7871569895644,59.056339027990916
33.78949689937741,59.056224075593065
33.78961185177527,59.053884165780005
33.78961185177527,58.96837797700111
33.78949689937741,58.96603806718805
33.7871569895644,58.9659231147902
33.740617294811855,58.9659231147902
33.7308155807789,58.96544158745742
33.721108262610244,58.964001642830524
33.711588827086416,58.961617148363416
33.70234895157535,58.958311068041326
33.69347762112926,58.954115241225026
33.6850602715099,58.94907007602045
33.6771779663955,58.943224160126476
33.669906616693204,58.93663379290885
33.63806934725517,58.90479652347082
33.63147898003755,58.89752517376853
33.62563306414357,58.88964286865412
33.620587898938986,58.88122551903476
33.61639207212269,58.87235418858867
33.6130859918006,58.8631143130776
33.6107014973335,58.853594877553775
33.609261552706606,58.84388755938511
33.608780025373825,58.83408584535216
33.608780025373825,58.28401716542173
33.609261552706606,58.27421545138877
33.6107014973335,58.26450813322012
33.6130859918006,58.25498869769628
33.61639207212269,58.24574882218522
33.620587898938986,58.23687749173912
33.62563306414357,58.22846014211976
33.63147898003755,58.220577837005365
33.63806934725517,58.21330648730307
33.669906616693204,58.18146921786503
33.6771779663955,58.17487885064742
33.6850602715099,58.16903293475343
33.69347762112926,58.163987769548854
33.70234895157535,58.15979194273257
33.711588827086416,58.15648586241046
33.721108262610244,58.15410136794337
33.7308155807789,58.152661423316474
33.740617294811855,58.15217989598369
33.967988815965846,58.15217989598369
33.97039472040927,58.152061701477535
33.972179527892976,58.150444046267424
34.03157026949609,58.091053304664314
34.03884161919838,58.08446293744669
34.046723924312786,58.0786170215527
34.05514127393215,58.073571856348124
34.06401260437824,58.06937602953184
34.073252479889305,58.06606994920975
34.08277191541313,58.06368545474264
34.09247923358179,58.062245510115744
34.10228094761475,58.06176398278296
34.2906859747423,58.06176398278296
34.30048768877526,58.062245510115744
34.310195006943914,58.06368545474264
34.31971444246775,58.06606994920975
34.32895431797881,58.06937602953184
34.337825648424904,58.073571856348124
34.34624299804427,58.0786170215527
34.35412530315867,58.08446293744669
34.36139665286096,58.091053304664314
34.42078739446407,58.150444046267424
34.42257220194779,58.152061701477535
34.42497810639121,58.15217989598369
34.69131612157163,58.15217989598369
34.69365603138464,58.15206494358583
34.6937709837825,58.14972503377278
34.6937709837825,58.064218844993874
34.69365603138464,58.061878935180815
34.69131612157163,58.06176398278296
34.644776426819085,58.06176398278296
34.63497471278613,58.06128245545018
34.625267394617474,58.05984251082329
34.61574795909364,58.05745801635618
34.606508083582575,58.05415193603409
34.597636753136484,58.04995610921779
34.58921940351713,58.04491094401321
34.58133709840272,58.03906502811924
34.574065748700434,58.03247466090161
34.542228479262405,58.000637391463584
34.535638112044786,57.99336604176129
34.5297921961508,57.9854837366469
34.52474703094622,57.977066387027534
34.52055120412993,57.968195056581436
34.51724512380784,57.95895518107038
34.51486062934073,57.94943574554654
34.513420684713836,57.93972842737789
34.512939157381055,57.929926713344926
34.512939157381055,57.37985803341449
34.513420684713836,57.37005631938153
34.51486062934073,57.36034900121288
34.51724512380784,57.35082956568904
34.52055120412993,57.34158969017798
34.52474703094622,57.332718359731885
34.5297921961508,57.32430101011252
34.535638112044786,57.31641870499813
34.542228479262405,57.309147355295835
34.574065748700434,57.277310085857806
34.58133709840272,57.27071971864018
34.58921940351713,57.26487380274621
34.597636753136484,57.25982863754163
34.606508083582575,57.25563281072533
34.61574795909364,57.25232673040324
34.625267394617474,57.24994223593613
34.63497471278613,57.24850229130924
34.644776426819085,57.248020763976456
34.69131612157163,57.248020763976456
34.69372202601505,57.2479025694703
34.69550683349875,57.246284914260215
34.71347621886457,57.228315528894385
34.720747568566864,57.22172516167677
34.72862987368127,57.21587924578279
34.73704722330063,57.21083408057821
34.74591855374672,57.20663825376192
34.75515842925778,57.20333217343982
34.76467786478162,57.200947678972724
34.77438518295027,57.19950773434583
34.78418689698323,57.19902620701305
34.79398861101618,57.19950773434583
34.80369592918484,57.200947678972724
34.81321536470867,57.20333217343982
34.82245524021973,57.20663825376192
34.83132657066582,57.21083408057821
34.83974392028519,57.21587924578279
34.84762622539959,57.22172516167677
34.85489757510187,57.228315528894385
34.872866960467704,57.246284914260215
34.87460281018395,57.247858196736374
34.87633865990021,57.2462849142602
34.93572940150332,57.18689417265708
34.943000751205616,57.180303805439465
34.950883056320016,57.17445788954548
34.95930040593938,57.1694127243409
34.96817173638547,57.1652168975246
34.977411611896535,57.16191081720251
34.98693104742037,57.1595263227354
34.99663836558902,57.15808637810851
35.00644007962198,57.157604850775726
35.19484510674954,57.157604850775726
35.20464682078249,57.15808637810851
35.21435413895115,57.1595263227354
35.223873574474986,57.16191081720251
35.23311344998605,57.1652168975246
35.24198478043214,57.1694127243409
35.2504021300515,57.17445788954548
35.258284435165905,57.180303805439465
35.26555578486819,57.18689417265708
35.32494652647131,57.2462849142602
35.326731333955024,57.2479025694703
35.32913723839844,57.248020763976456
35.59547525357887,57.248020763976456
35.59781516339188,57.247905811578605
35.59793011578974,57.245565901765545
35.59793011578974,57.16005971298664
35.59781516339188,57.15771980317359
35.59547525357887,57.157604850775726
35.54893555882632,57.157604850775726
35.53913384479337,57.157123323442946
35.52942652662471,57.15568337881605
35.519907091100876,57.15329888434894
35.51066721558981,57.14999280402685
35.50179588514372,57.145796977210566
35.49337853552436,57.14075181200599
35.48549623040996,57.134905896112
35.47822488070767,57.128315528894376
35.446387611269635,57.09647825945635
35.439797244052016,57.089206909754054
35.43395132815803,57.08132460463965
35.42890616295345,57.0729072550203
35.42471033613716,57.0640359245742
35.42140425581507,57.05479604906314
35.41901976134797,57.0452766135393
35.41757981672107,57.03556929537065
35.41709828938829,57.02576758133769
35.41709828938829,56.475698901407256
35.41757981672107,56.46589718737431
35.41901976134797,56.456189869205645
